Unnamed: 0,id,uuid,option_a,option_b,selected,datetime,score_x,ip_hash,score_async,option_a_sorted,option_b_sorted,card_id,latest,mean,std,registered,is_bot,transitivity,count,rate,score_y,unique_uuid,n_ips,score_pred,delta,prediction,predicted_prob,rate_bots_same_ip,mean_predicted_prob,mean_prediction
25075,16360,09d43ba0-48de-4d35-83fa-d9f8d69ad585,90,77,90,2019-10-24 14:21:12,,322e6d0bcd1f9dce0f8b179830697dbbbb3ef0c27f19205e436a4f91e73451913c385a5893459e1799fc808cd77f0d8cee90356ca9c87d1e6929d4611bb33388,,77,90,1077090,1,1.00990099009901,0.0995037190209989,1,0,0.0061728395061728,101,0.3366336633663366,0.9,1,1,0,469,0,0,0.0,0.0,0
25074,16309,09d43ba0-48de-4d35-83fa-d9f8d69ad585,59,47,47,2019-10-24 14:21:06,,322e6d0bcd1f9dce0f8b179830697dbbbb3ef0c27f19205e436a4f91e73451913c385a5893459e1799fc808cd77f0d8cee90356ca9c87d1e6929d4611bb33388,,47,59,1047059,1,1.00990099009901,0.0995037190209989,1,0,0.0061728395061728,101,0.3366336633663366,0.9,1,1,0,469,0,0,0.0,0.0,0
25073,16272,09d43ba0-48de-4d35-83fa-d9f8d69ad585,37,84,84,2019-10-24 14:21:03,,322e6d0bcd1f9dce0f8b179830697dbbbb3ef0c27f19205e436a4f91e73451913c385a5893459e1799fc808cd77f0d8cee90356ca9c87d1e6929d4611bb33388,,37,84,1037084,1,1.00990099009901,0.0995037190209989,1,0,0.0061728395061728,101,0.3366336633663366,0.9,1,1,0,469,0,0,0.0,0.0,0
25072,16240,09d43ba0-48de-4d35-83fa-d9f8d69ad585,66,32,32,2019-10-24 14:21:00,,322e6d0bcd1f9dce0f8b179830697dbbbb3ef0c27f19205e436a4f91e73451913c385a5893459e1799fc808cd77f0d8cee90356ca9c87d1e6929d4611bb33388,,32,66,1032066,1,1.00990099009901,0.0995037190209989,1,0,0.0061728395061728,101,0.3366336633663366,0.9,1,1,0,469,0,0,0.0,0.0,0
25071,16191,09d43ba0-48de-4d35-83fa-d9f8d69ad585,7,40,7,2019-10-24 14:20:55,,322e6d0bcd1f9dce0f8b179830697dbbbb3ef0c27f19205e436a4f91e73451913c385a5893459e1799fc808cd77f0d8cee90356ca9c87d1e6929d4611bb33388,,7,40,1007040,1,1.00990099009901,0.0995037190209989,1,0,0.0061728395061728,101,0.3366336633663366,0.9,1,1,0,469,0,0,0.0,0.0,0
25070,16147,09d43ba0-48de-4d35-83fa-d9f8d69ad585,68,45,45,2019-10-24 14:20:51,,322e6d0bcd1f9dce0f8b179830697dbbbb3ef0c27f19205e436a4f91e73451913c385a5893459e1799fc808cd77f0d8cee90356ca9c87d1e6929d4611bb33388,,45,68,1045068,1,1.00990099009901,0.0995037190209989,1,0,0.0061728395061728,101,0.3366336633663366,0.9,1,1,0,469,0,0,0.0,0.0,0
25069,16028,09d43ba0-48de-4d35-83fa-d9f8d69ad585,23,87,87,2019-10-24 14:20:36,,322e6d0bcd1f9dce0f8b179830697dbbbb3ef0c27f19205e436a4f91e73451913c385a5893459e1799fc808cd77f0d8cee90356ca9c87d1e6929d4611bb33388,,23,87,1023087,1,1.00990099009901,0.0995037190209989,1,0,0.0061728395061728,101,0.3366336633663366,0.9,1,1,0,469,0,0,0.0,0.0,0
25086,16836,09d43ba0-48de-4d35-83fa-d9f8d69ad585,33,6,33,2019-10-24 14:22:02,,322e6d0bcd1f9dce0f8b179830697dbbbb3ef0c27f19205e436a4f91e73451913c385a5893459e1799fc808cd77f0d8cee90356ca9c87d1e6929d4611bb33388,,6,33,1006033,1,1.00990099009901,0.0995037190209989,1,0,0.0061728395061728,101,0.3366336633663366,0.9,1,1,0,469,0,0,0.0,0.0,0
25120,18335,09d43ba0-48de-4d35-83fa-d9f8d69ad585,87,22,87,2019-10-24 14:24:43,,322e6d0bcd1f9dce0f8b179830697dbbbb3ef0c27f19205e436a4f91e73451913c385a5893459e1799fc808cd77f0d8cee90356ca9c87d1e6929d4611bb33388,,22,87,1022087,1,1.00990099009901,0.0995037190209989,1,0,0.0061728395061728,101,0.3366336633663366,0.9,1,1,0,469,0,0,0.0,0.0,0
25122,18424,09d43ba0-48de-4d35-83fa-d9f8d69ad585,66,67,66,2019-10-24 14:24:53,,322e6d0bcd1f9dce0f8b179830697dbbbb3ef0c27f19205e436a4f91e73451913c385a5893459e1799fc808cd77f0d8cee90356ca9c87d1e6929d4611bb33388,,66,67,1066067,1,1.00990099009901,0.0995037190209989,1,0,0.0061728395061728,101,0.3366336633663366,0.9,1,1,0,469,0,0,0.0,0.0,0
25109,17973,09d43ba0-48de-4d35-83fa-d9f8d69ad585,17,85,17,2019-10-24 14:24:04,,322e6d0bcd1f9dce0f8b179830697dbbbb3ef0c27f19205e436a4f91e73451913c385a5893459e1799fc808cd77f0d8cee90356ca9c87d1e6929d4611bb33388,,17,85,1017085,1,1.00990099009901,0.0995037190209989,1,0,0.0061728395061728,101,0.3366336633663366,0.9,1,1,0,469,0,0,0.0,0.0,0
25108,17953,09d43ba0-48de-4d35-83fa-d9f8d69ad585,29,15,15,2019-10-24 14:24:01,,322e6d0bcd1f9dce0f8b179830697dbbbb3ef0c27f19205e436a4f91e73451913c385a5893459e1799fc808cd77f0d8cee90356ca9c87d1e6929d4611bb33388,,15,29,1015029,1,1.00990099009901,0.0995037190209989,1,0,0.0061728395061728,101,0.3366336633663366,0.9,1,1,0,469,0,0,0.0,0.0,0
25083,16687,09d43ba0-48de-4d35-83fa-d9f8d69ad585,71,63,71,2019-10-24 14:21:47,,322e6d0bcd1f9dce0f8b179830697dbbbb3ef0c27f19205e436a4f91e73451913c385a5893459e1799fc808cd77f0d8cee90356ca9c87d1e6929d4611bb33388,,63,71,1063071,1,1.00990099009901,0.0995037190209989,1,0,0.0061728395061728,101,0.3366336633663366,0.9,1,1,0,469,0,0,0.0,0.0,0
25082,16650,09d43ba0-48de-4d35-83fa-d9f8d69ad585,59,63,63,2019-10-24 14:21:43,,322e6d0bcd1f9dce0f8b179830697dbbbb3ef0c27f19205e436a4f91e73451913c385a5893459e1799fc808cd77f0d8cee90356ca9c87d1e6929d4611bb33388,,59,63,1059063,1,1.00990099009901,0.0995037190209989,1,0,0.0061728395061728,101,0.3366336633663366,0.9,1,1,0,469,0,0,0.0,0.0,0
25081,16624,09d43ba0-48de-4d35-83fa-d9f8d69ad585,78,44,44,2019-10-24 14:21:40,,322e6d0bcd1f9dce0f8b179830697dbbbb3ef0c27f19205e436a4f91e73451913c385a5893459e1799fc808cd77f0d8cee90356ca9c87d1e6929d4611bb33388,,44,78,1044078,1,1.00990099009901,0.0995037190209989,1,0,0.0061728395061728,101,0.3366336633663366,0.9,1,1,0,469,0,0,0.0,0.0,0
25080,16581,09d43ba0-48de-4d35-83fa-d9f8d69ad585,55,30,55,2019-10-24 14:21:35,,322e6d0bcd1f9dce0f8b179830697dbbbb3ef0c27f19205e436a4f91e73451913c385a5893459e1799fc808cd77f0d8cee90356ca9c87d1e6929d4611bb33388,,30,55,1030055,1,1.00990099009901,0.0995037190209989,1,0,0.0061728395061728,101,0.3366336633663366,0.9,1,1,0,469,0,0,0.0,0.0,0
25095,17465,09d43ba0-48de-4d35-83fa-d9f8d69ad585,39,10,39,2019-10-24 14:23:08,,322e6d0bcd1f9dce0f8b179830697dbbbb3ef0c27f19205e436a4f91e73451913c385a5893459e1799fc808cd77f0d8cee90356ca9c87d1e6929d4611bb33388,,10,39,1010039,1,1.00990099009901,0.0995037190209989,1,0,0.0061728395061728,101,0.3366336633663366,0.9,1,1,0,469,0,0,0.0,0.0,0
25094,17429,09d43ba0-48de-4d35-83fa-d9f8d69ad585,59,72,72,2019-10-24 14:23:04,,322e6d0bcd1f9dce0f8b179830697dbbbb3ef0c27f19205e436a4f91e73451913c385a5893459e1799fc808cd77f0d8cee90356ca9c87d1e6929d4611bb33388,,59,72,1059072,1,1.00990099009901,0.0995037190209989,1,0,0.0061728395061728,101,0.3366336633663366,0.9,1,1,0,469,0,0,0.0,0.0,0
25093,17395,09d43ba0-48de-4d35-83fa-d9f8d69ad585,85,47,85,2019-10-24 14:23:00,,322e6d0bcd1f9dce0f8b179830697dbbbb3ef0c27f19205e436a4f91e73451913c385a5893459e1799fc808cd77f0d8cee90356ca9c87d1e6929d4611bb33388,,47,85,1047085,1,1.00990099009901,0.0995037190209989,1,0,0.0061728395061728,101,0.3366336633663366,0.9,1,1,0,469,0,0,0.0,0.0,0
25092,17346,09d43ba0-48de-4d35-83fa-d9f8d69ad585,27,66,66,2019-10-24 14:22:55,,322e6d0bcd1f9dce0f8b179830697dbbbb3ef0c27f19205e436a4f91e73451913c385a5893459e1799fc808cd77f0d8cee90356ca9c87d1e6929d4611bb33388,,27,66,1027066,1,1.00990099009901,0.0995037190209989,1,0,0.0061728395061728,101,0.3366336633663366,0.9,1,1,0,469,0,0,0.0,0.0,0
25091,17291,09d43ba0-48de-4d35-83fa-d9f8d69ad585,30,25,25,2019-10-24 14:22:49,,322e6d0bcd1f9dce0f8b179830697dbbbb3ef0c27f19205e436a4f91e73451913c385a5893459e1799fc808cd77f0d8cee90356ca9c87d1e6929d4611bb33388,,25,30,1025030,1,1.00990099009901,0.0995037190209989,1,0,0.0061728395061728,101,0.3366336633663366,0.9,1,1,0,469,0,0,0.0,0.0,0
25090,17245,09d43ba0-48de-4d35-83fa-d9f8d69ad585,39,83,83,2019-10-24 14:22:45,,322e6d0bcd1f9dce0f8b179830697dbbbb3ef0c27f19205e436a4f91e73451913c385a5893459e1799fc808cd77f0d8cee90356ca9c87d1e6929d4611bb33388,,39,83,1039083,1,1.00990099009901,0.0995037190209989,1,0,0.0061728395061728,101,0.3366336633663366,0.9,1,1,0,469,0,0,0.0,0.0,0
25089,17146,09d43ba0-48de-4d35-83fa-d9f8d69ad585,37,89,89,2019-10-24 14:22:34,,322e6d0bcd1f9dce0f8b179830697dbbbb3ef0c27f19205e436a4f91e73451913c385a5893459e1799fc808cd77f0d8cee90356ca9c87d1e6929d4611bb33388,,37,89,1037089,1,1.00990099009901,0.0995037190209989,1,0,0.0061728395061728,101,0.3366336633663366,0.9,1,1,0,469,0,0,0.0,0.0,0
25088,16967,09d43ba0-48de-4d35-83fa-d9f8d69ad585,38,46,38,2019-10-24 14:22:16,,322e6d0bcd1f9dce0f8b179830697dbbbb3ef0c27f19205e436a4f91e73451913c385a5893459e1799fc808cd77f0d8cee90356ca9c87d1e6929d4611bb33388,,38,46,1038046,1,1.00990099009901,0.0995037190209989,1,0,0.0061728395061728,101,0.3366336633663366,0.9,1,1,0,469,0,0,0.0,0.0,0
25087,16889,09d43ba0-48de-4d35-83fa-d9f8d69ad585,52,15,52,2019-10-24 14:22:07,,322e6d0bcd1f9dce0f8b179830697dbbbb3ef0c27f19205e436a4f91e73451913c385a5893459e1799fc808cd77f0d8cee90356ca9c87d1e6929d4611bb33388,,15,52,1015052,1,1.00990099009901,0.0995037190209989,1,0,0.0061728395061728,101,0.3366336633663366,0.9,1,1,0,469,0,0,0.0,0.0,0
25079,16524,09d43ba0-48de-4d35-83fa-d9f8d69ad585,26,3,3,2019-10-24 14:21:29,,322e6d0bcd1f9dce0f8b179830697dbbbb3ef0c27f19205e436a4f91e73451913c385a5893459e1799fc808cd77f0d8cee90356ca9c87d1e6929d4611bb33388,,3,26,1003026,1,1.00990099009901,0.0995037190209989,1,0,0.0061728395061728,101,0.3366336633663366,0.9,1,1,0,469,0,0,0.0,0.0,0
25078,16488,09d43ba0-48de-4d35-83fa-d9f8d69ad585,5,44,44,2019-10-24 14:21:25,,322e6d0bcd1f9dce0f8b179830697dbbbb3ef0c27f19205e436a4f91e73451913c385a5893459e1799fc808cd77f0d8cee90356ca9c87d1e6929d4611bb33388,,5,44,1005044,1,1.00990099009901,0.0995037190209989,1,0,0.0061728395061728,101,0.3366336633663366,0.9,1,1,0,469,0,0,0.0,0.0,0
25077,16450,09d43ba0-48de-4d35-83fa-d9f8d69ad585,75,63,75,2019-10-24 14:21:21,,322e6d0bcd1f9dce0f8b179830697dbbbb3ef0c27f19205e436a4f91e73451913c385a5893459e1799fc808cd77f0d8cee90356ca9c87d1e6929d4611bb33388,,63,75,1063075,1,1.00990099009901,0.0995037190209989,1,0,0.0061728395061728,101,0.3366336633663366,0.9,1,1,0,469,0,0,0.0,0.0,0
25096,17517,09d43ba0-48de-4d35-83fa-d9f8d69ad585,72,57,57,2019-10-24 14:23:14,,322e6d0bcd1f9dce0f8b179830697dbbbb3ef0c27f19205e436a4f91e73451913c385a5893459e1799fc808cd77f0d8cee90356ca9c87d1e6929d4611bb33388,,57,72,1057072,1,1.00990099009901,0.0995037190209989,1,0,0.0061728395061728,101,0.3366336633663366,0.9,1,1,0,469,0,0,0.0,0.0,0
25098,17591,09d43ba0-48de-4d35-83fa-d9f8d69ad585,29,25,25,2019-10-24 14:23:23,,322e6d0bcd1f9dce0f8b179830697dbbbb3ef0c27f19205e436a4f91e73451913c385a5893459e1799fc808cd77f0d8cee90356ca9c87d1e6929d4611bb33388,,25,29,1025029,1,1.00990099009901,0.0995037190209989,1,0,0.0061728395061728,101,0.3366336633663366,0.9,1,1,0,469,0,0,0.0,0.0,0
25099,17619,09d43ba0-48de-4d35-83fa-d9f8d69ad585,63,19,63,2019-10-24 14:23:26,,322e6d0bcd1f9dce0f8b179830697dbbbb3ef0c27f19205e436a4f91e73451913c385a5893459e1799fc808cd77f0d8cee90356ca9c87d1e6929d4611bb33388,,19,63,1019063,1,1.00990099009901,0.0995037190209989,1,0,0.0061728395061728,101,0.3366336633663366,0.9,1,1,0,469,0,0,0.0,0.0,0
25100,17670,09d43ba0-48de-4d35-83fa-d9f8d69ad585,54,72,54,2019-10-24 14:23:31,,322e6d0bcd1f9dce0f8b179830697dbbbb3ef0c27f19205e436a4f91e73451913c385a5893459e1799fc808cd77f0d8cee90356ca9c87d1e6929d4611bb33388,,54,72,1054072,1,1.00990099009901,0.0995037190209989,1,0,0.0061728395061728,101,0.3366336633663366,0.9,1,1,0,469,0,0,0.0,0.0,0
25101,17702,09d43ba0-48de-4d35-83fa-d9f8d69ad585,10,7,10,2019-10-24 14:23:34,,322e6d0bcd1f9dce0f8b179830697dbbbb3ef0c27f19205e436a4f91e73451913c385a5893459e1799fc808cd77f0d8cee90356ca9c87d1e6929d4611bb33388,,7,10,1007010,1,1.00990099009901,0.0995037190209989,1,0,0.0061728395061728,101,0.3366336633663366,0.9,1,1,0,469,0,0,0.0,0.0,0
25102,17741,09d43ba0-48de-4d35-83fa-d9f8d69ad585,63,49,63,2019-10-24 14:23:38,,322e6d0bcd1f9dce0f8b179830697dbbbb3ef0c27f19205e436a4f91e73451913c385a5893459e1799fc808cd77f0d8cee90356ca9c87d1e6929d4611bb33388,,49,63,1049063,1,1.00990099009901,0.0995037190209989,1,0,0.0061728395061728,101,0.3366336633663366,0.9,1,1,0,469,0,0,0.0,0.0,0
25103,17791,09d43ba0-48de-4d35-83fa-d9f8d69ad585,40,12,12,2019-10-24 14:23:44,,322e6d0bcd1f9dce0f8b179830697dbbbb3ef0c27f19205e436a4f91e73451913c385a5893459e1799fc808cd77f0d8cee90356ca9c87d1e6929d4611bb33388,,12,40,1012040,1,1.00990099009901,0.0995037190209989,1,0,0.0061728395061728,101,0.3366336633663366,0.9,1,1,0,469,0,0,0.0,0.0,0
25104,17829,09d43ba0-48de-4d35-83fa-d9f8d69ad585,86,28,28,2019-10-24 14:23:48,,322e6d0bcd1f9dce0f8b179830697dbbbb3ef0c27f19205e436a4f91e73451913c385a5893459e1799fc808cd77f0d8cee90356ca9c87d1e6929d4611bb33388,,28,86,1028086,1,1.00990099009901,0.0995037190209989,1,0,0.0061728395061728,101,0.3366336633663366,0.9,1,1,0,469,0,0,0.0,0.0,0
25105,17856,09d43ba0-48de-4d35-83fa-d9f8d69ad585,18,13,18,2019-10-24 14:23:51,,322e6d0bcd1f9dce0f8b179830697dbbbb3ef0c27f19205e436a4f91e73451913c385a5893459e1799fc808cd77f0d8cee90356ca9c87d1e6929d4611bb33388,,13,18,1013018,1,1.00990099009901,0.0995037190209989,1,0,0.0061728395061728,101,0.3366336633663366,0.9,1,1,0,469,0,0,0.0,0.0,0
25106,17890,09d43ba0-48de-4d35-83fa-d9f8d69ad585,51,72,51,2019-10-24 14:23:55,,322e6d0bcd1f9dce0f8b179830697dbbbb3ef0c27f19205e436a4f91e73451913c385a5893459e1799fc808cd77f0d8cee90356ca9c87d1e6929d4611bb33388,,51,72,1051072,1,1.00990099009901,0.0995037190209989,1,0,0.0061728395061728,101,0.3366336633663366,0.9,1,1,0,469,0,0,0.0,0.0,0
25107,17931,09d43ba0-48de-4d35-83fa-d9f8d69ad585,9,72,9,2019-10-24 14:23:59,,322e6d0bcd1f9dce0f8b179830697dbbbb3ef0c27f19205e436a4f91e73451913c385a5893459e1799fc808cd77f0d8cee90356ca9c87d1e6929d4611bb33388,,9,72,1009072,1,1.00990099009901,0.0995037190209989,1,0,0.0061728395061728,101,0.3366336633663366,0.9,1,1,0,469,0,0,0.0,0.0,0
25085,16779,09d43ba0-48de-4d35-83fa-d9f8d69ad585,19,56,56,2019-10-24 14:21:57,,322e6d0bcd1f9dce0f8b179830697dbbbb3ef0c27f19205e436a4f91e73451913c385a5893459e1799fc808cd77f0d8cee90356ca9c87d1e6929d4611bb33388,,19,56,1019056,1,1.00990099009901,0.0995037190209989,1,0,0.0061728395061728,101,0.3366336633663366,0.9,1,1,0,469,0,0,0.0,0.0,0
25097,17552,09d43ba0-48de-4d35-83fa-d9f8d69ad585,58,83,58,2019-10-24 14:23:19,,322e6d0bcd1f9dce0f8b179830697dbbbb3ef0c27f19205e436a4f91e73451913c385a5893459e1799fc808cd77f0d8cee90356ca9c87d1e6929d4611bb33388,,58,83,1058083,1,1.00990099009901,0.0995037190209989,1,0,0.0061728395061728,101,0.3366336633663366,0.9,1,1,0,469,0,0,0.0,0.0,0
25139,18914,09d43ba0-48de-4d35-83fa-d9f8d69ad585,35,1,35,2019-10-24 14:25:53,,322e6d0bcd1f9dce0f8b179830697dbbbb3ef0c27f19205e436a4f91e73451913c385a5893459e1799fc808cd77f0d8cee90356ca9c87d1e6929d4611bb33388,,1,35,1001035,1,1.00990099009901,0.0995037190209989,1,0,0.0061728395061728,101,0.3366336633663366,0.9,1,1,0,469,0,0,0.0,0.0,0
25152,19691,09d43ba0-48de-4d35-83fa-d9f8d69ad585,83,40,83,2019-10-24 14:27:19,,322e6d0bcd1f9dce0f8b179830697dbbbb3ef0c27f19205e436a4f91e73451913c385a5893459e1799fc808cd77f0d8cee90356ca9c87d1e6929d4611bb33388,,40,83,1040083,1,1.00990099009901,0.0995037190209989,1,0,0.0061728395061728,101,0.3366336633663366,0.9,1,1,0,469,0,0,0.0,0.0,0
25144,19080,09d43ba0-48de-4d35-83fa-d9f8d69ad585,65,54,54,2019-10-24 14:26:10,,322e6d0bcd1f9dce0f8b179830697dbbbb3ef0c27f19205e436a4f91e73451913c385a5893459e1799fc808cd77f0d8cee90356ca9c87d1e6929d4611bb33388,,54,65,1054065,1,1.00990099009901,0.0995037190209989,1,0,0.0061728395061728,101,0.3366336633663366,0.9,1,1,0,469,0,0,0.0,0.0,0
25145,19109,09d43ba0-48de-4d35-83fa-d9f8d69ad585,6,26,6,2019-10-24 14:26:15,,322e6d0bcd1f9dce0f8b179830697dbbbb3ef0c27f19205e436a4f91e73451913c385a5893459e1799fc808cd77f0d8cee90356ca9c87d1e6929d4611bb33388,,6,26,1006026,1,1.00990099009901,0.0995037190209989,1,0,0.0061728395061728,101,0.3366336633663366,0.9,1,1,0,469,0,0,0.0,0.0,0
25146,19137,09d43ba0-48de-4d35-83fa-d9f8d69ad585,31,14,31,2019-10-24 14:26:17,,322e6d0bcd1f9dce0f8b179830697dbbbb3ef0c27f19205e436a4f91e73451913c385a5893459e1799fc808cd77f0d8cee90356ca9c87d1e6929d4611bb33388,,14,31,1014031,1,1.00990099009901,0.0995037190209989,1,0,0.0061728395061728,101,0.3366336633663366,0.9,1,1,0,469,0,0,0.0,0.0,0
25147,19173,09d43ba0-48de-4d35-83fa-d9f8d69ad585,15,5,15,2019-10-24 14:26:20,,322e6d0bcd1f9dce0f8b179830697dbbbb3ef0c27f19205e436a4f91e73451913c385a5893459e1799fc808cd77f0d8cee90356ca9c87d1e6929d4611bb33388,,5,15,1005015,1,1.00990099009901,0.0995037190209989,1,0,0.0061728395061728,101,0.3366336633663366,0.9,1,1,0,469,0,0,0.0,0.0,0
25148,19205,09d43ba0-48de-4d35-83fa-d9f8d69ad585,84,35,84,2019-10-24 14:26:24,,322e6d0bcd1f9dce0f8b179830697dbbbb3ef0c27f19205e436a4f91e73451913c385a5893459e1799fc808cd77f0d8cee90356ca9c87d1e6929d4611bb33388,,35,84,1035084,1,1.00990099009901,0.0995037190209989,1,0,0.0061728395061728,101,0.3366336633663366,0.9,1,1,0,469,0,0,0.0,0.0,0
25149,19249,09d43ba0-48de-4d35-83fa-d9f8d69ad585,71,53,71,2019-10-24 14:26:29,,322e6d0bcd1f9dce0f8b179830697dbbbb3ef0c27f19205e436a4f91e73451913c385a5893459e1799fc808cd77f0d8cee90356ca9c87d1e6929d4611bb33388,,53,71,1053071,1,1.00990099009901,0.0995037190209989,1,0,0.0061728395061728,101,0.3366336633663366,0.9,1,1,0,469,0,0,0.0,0.0,0
25150,19316,09d43ba0-48de-4d35-83fa-d9f8d69ad585,15,67,15,2019-10-24 14:26:36,,322e6d0bcd1f9dce0f8b179830697dbbbb3ef0c27f19205e436a4f91e73451913c385a5893459e1799fc808cd77f0d8cee90356ca9c87d1e6929d4611bb33388,,15,67,1015067,1,1.00990099009901,0.0995037190209989,1,0,0.0061728395061728,101,0.3366336633663366,0.9,1,1,0,469,0,0,0.0,0.0,0
25151,19658,09d43ba0-48de-4d35-83fa-d9f8d69ad585,40,67,67,2019-10-24 14:27:15,,322e6d0bcd1f9dce0f8b179830697dbbbb3ef0c27f19205e436a4f91e73451913c385a5893459e1799fc808cd77f0d8cee90356ca9c87d1e6929d4611bb33388,,40,67,1040067,1,1.00990099009901,0.0995037190209989,1,0,0.0061728395061728,101,0.3366336633663366,0.9,1,1,0,469,0,0,0.0,0.0,0
25167,20269,09d43ba0-48de-4d35-83fa-d9f8d69ad585,20,25,25,2019-10-24 14:28:16,,322e6d0bcd1f9dce0f8b179830697dbbbb3ef0c27f19205e436a4f91e73451913c385a5893459e1799fc808cd77f0d8cee90356ca9c87d1e6929d4611bb33388,,20,25,1020025,1,1.00990099009901,0.0995037190209989,1,0,0.0061728395061728,101,0.3366336633663366,0.9,1,1,0,469,0,0,0.0,0.0,0
25153,19718,09d43ba0-48de-4d35-83fa-d9f8d69ad585,54,27,54,2019-10-24 14:27:22,,322e6d0bcd1f9dce0f8b179830697dbbbb3ef0c27f19205e436a4f91e73451913c385a5893459e1799fc808cd77f0d8cee90356ca9c87d1e6929d4611bb33388,,27,54,1027054,1,1.00990099009901,0.0995037190209989,1,0,0.0061728395061728,101,0.3366336633663366,0.9,1,1,0,469,0,0,0.0,0.0,0
25154,19742,09d43ba0-48de-4d35-83fa-d9f8d69ad585,29,60,60,2019-10-24 14:27:25,,322e6d0bcd1f9dce0f8b179830697dbbbb3ef0c27f19205e436a4f91e73451913c385a5893459e1799fc808cd77f0d8cee90356ca9c87d1e6929d4611bb33388,,29,60,1029060,1,1.00990099009901,0.0995037190209989,1,0,0.0061728395061728,101,0.3366336633663366,0.9,1,1,0,469,0,0,0.0,0.0,0
25155,19772,09d43ba0-48de-4d35-83fa-d9f8d69ad585,56,72,56,2019-10-24 14:27:28,,322e6d0bcd1f9dce0f8b179830697dbbbb3ef0c27f19205e436a4f91e73451913c385a5893459e1799fc808cd77f0d8cee90356ca9c87d1e6929d4611bb33388,,56,72,1056072,1,1.00990099009901,0.0995037190209989,1,0,0.0061728395061728,101,0.3366336633663366,0.9,1,1,0,469,0,0,0.0,0.0,0
25156,19802,09d43ba0-48de-4d35-83fa-d9f8d69ad585,88,40,88,2019-10-24 14:27:31,,322e6d0bcd1f9dce0f8b179830697dbbbb3ef0c27f19205e436a4f91e73451913c385a5893459e1799fc808cd77f0d8cee90356ca9c87d1e6929d4611bb33388,,40,88,1040088,1,1.00990099009901,0.0995037190209989,1,0,0.0061728395061728,101,0.3366336633663366,0.9,1,1,0,469,0,0,0.0,0.0,0
25157,19836,09d43ba0-48de-4d35-83fa-d9f8d69ad585,49,66,66,2019-10-24 14:27:34,,322e6d0bcd1f9dce0f8b179830697dbbbb3ef0c27f19205e436a4f91e73451913c385a5893459e1799fc808cd77f0d8cee90356ca9c87d1e6929d4611bb33388,,49,66,1049066,1,1.00990099009901,0.0995037190209989,1,0,0.0061728395061728,101,0.3366336633663366,0.9,1,1,0,469,0,0,0.0,0.0,0
25158,19873,09d43ba0-48de-4d35-83fa-d9f8d69ad585,62,20,62,2019-10-24 14:27:38,,322e6d0bcd1f9dce0f8b179830697dbbbb3ef0c27f19205e436a4f91e73451913c385a5893459e1799fc808cd77f0d8cee90356ca9c87d1e6929d4611bb33388,,20,62,1020062,1,1.00990099009901,0.0995037190209989,1,0,0.0061728395061728,101,0.3366336633663366,0.9,1,1,0,469,0,0,0.0,0.0,0
25159,19902,09d43ba0-48de-4d35-83fa-d9f8d69ad585,47,9,47,2019-10-24 14:27:40,,322e6d0bcd1f9dce0f8b179830697dbbbb3ef0c27f19205e436a4f91e73451913c385a5893459e1799fc808cd77f0d8cee90356ca9c87d1e6929d4611bb33388,,9,47,1009047,1,1.00990099009901,0.0995037190209989,1,0,0.0061728395061728,101,0.3366336633663366,0.9,1,1,0,469,0,0,0.0,0.0,0
25160,19942,09d43ba0-48de-4d35-83fa-d9f8d69ad585,1,77,77,2019-10-24 14:27:44,,322e6d0bcd1f9dce0f8b179830697dbbbb3ef0c27f19205e436a4f91e73451913c385a5893459e1799fc808cd77f0d8cee90356ca9c87d1e6929d4611bb33388,,1,77,1001077,1,1.00990099009901,0.0995037190209989,1,0,0.0061728395061728,101,0.3366336633663366,0.9,1,1,0,469,0,0,0.0,0.0,0
25161,20033,09d43ba0-48de-4d35-83fa-d9f8d69ad585,15,30,30,2019-10-24 14:27:53,,322e6d0bcd1f9dce0f8b179830697dbbbb3ef0c27f19205e436a4f91e73451913c385a5893459e1799fc808cd77f0d8cee90356ca9c87d1e6929d4611bb33388,,15,30,1015030,1,1.00990099009901,0.0995037190209989,1,0,0.0061728395061728,101,0.3366336633663366,0.9,1,1,0,469,0,0,0.0,0.0,0
25162,20059,09d43ba0-48de-4d35-83fa-d9f8d69ad585,64,41,64,2019-10-24 14:27:56,,322e6d0bcd1f9dce0f8b179830697dbbbb3ef0c27f19205e436a4f91e73451913c385a5893459e1799fc808cd77f0d8cee90356ca9c87d1e6929d4611bb33388,,41,64,1041064,1,1.00990099009901,0.0995037190209989,1,0,0.0061728395061728,101,0.3366336633663366,0.9,1,1,0,469,0,0,0.0,0.0,0
25163,20098,09d43ba0-48de-4d35-83fa-d9f8d69ad585,39,79,39,2019-10-24 14:27:59,,322e6d0bcd1f9dce0f8b179830697dbbbb3ef0c27f19205e436a4f91e73451913c385a5893459e1799fc808cd77f0d8cee90356ca9c87d1e6929d4611bb33388,,39,79,1039079,1,1.00990099009901,0.0995037190209989,1,0,0.0061728395061728,101,0.3366336633663366,0.9,1,1,0,469,0,0,0.0,0.0,0
