Unnamed: 0,id,uuid,option_a,option_b,selected,datetime,score_x,ip_hash,score_async,option_a_sorted,option_b_sorted,card_id,latest,mean,std,registered,is_bot,transitivity,count,rate,score_y,unique_uuid,n_ips,score_pred,delta,prediction,predicted_prob,rate_bots_same_ip,mean_predicted_prob,mean_prediction
24447,21012,013c1dfd-242d-4bff-a81f-96145b14b3dc,53,34,53,2019-10-24 14:29:20,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,34,53,1034053,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24448,21060,013c1dfd-242d-4bff-a81f-96145b14b3dc,84,69,69,2019-10-24 14:29:24,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,69,84,1069084,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24449,21100,013c1dfd-242d-4bff-a81f-96145b14b3dc,59,34,59,2019-10-24 14:29:28,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,34,59,1034059,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24450,21160,013c1dfd-242d-4bff-a81f-96145b14b3dc,10,27,27,2019-10-24 14:29:32,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,10,27,1010027,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24440,19799,013c1dfd-242d-4bff-a81f-96145b14b3dc,12,7,7,2019-10-24 14:27:31,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,7,12,1007012,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24451,21231,013c1dfd-242d-4bff-a81f-96145b14b3dc,81,83,81,2019-10-24 14:29:38,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,81,83,1081083,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24425,18822,013c1dfd-242d-4bff-a81f-96145b14b3dc,31,16,31,2019-10-24 14:25:42,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,16,31,1016031,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24423,18562,013c1dfd-242d-4bff-a81f-96145b14b3dc,36,53,36,2019-10-24 14:25:11,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,36,53,1036053,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24504,26880,013c1dfd-242d-4bff-a81f-96145b14b3dc,4,34,34,2019-10-24 14:38:02,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,4,34,1004034,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24400,15947,013c1dfd-242d-4bff-a81f-96145b14b3dc,23,87,23,2019-10-24 14:20:27,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,23,87,1023087,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24401,15997,013c1dfd-242d-4bff-a81f-96145b14b3dc,75,32,32,2019-10-24 14:20:32,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,32,75,1032075,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24402,16260,013c1dfd-242d-4bff-a81f-96145b14b3dc,24,55,55,2019-10-24 14:21:01,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,24,55,1024055,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24403,16294,013c1dfd-242d-4bff-a81f-96145b14b3dc,66,71,66,2019-10-24 14:21:05,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,66,71,1066071,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24404,16373,013c1dfd-242d-4bff-a81f-96145b14b3dc,20,84,20,2019-10-24 14:21:13,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,20,84,1020084,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24405,16454,013c1dfd-242d-4bff-a81f-96145b14b3dc,71,79,79,2019-10-24 14:21:21,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,71,79,1071079,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24406,16556,013c1dfd-242d-4bff-a81f-96145b14b3dc,33,26,33,2019-10-24 14:21:32,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,26,33,1026033,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24407,16789,013c1dfd-242d-4bff-a81f-96145b14b3dc,77,1,1,2019-10-24 14:21:58,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,1,77,1001077,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24408,16846,013c1dfd-242d-4bff-a81f-96145b14b3dc,43,51,43,2019-10-24 14:22:03,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,43,51,1043051,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24424,18652,013c1dfd-242d-4bff-a81f-96145b14b3dc,89,60,89,2019-10-24 14:25:21,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,60,89,1060089,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24409,16949,013c1dfd-242d-4bff-a81f-96145b14b3dc,85,74,85,2019-10-24 14:22:14,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,74,85,1074085,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24411,17088,013c1dfd-242d-4bff-a81f-96145b14b3dc,37,21,37,2019-10-24 14:22:29,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,21,37,1021037,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24412,17129,013c1dfd-242d-4bff-a81f-96145b14b3dc,37,9,37,2019-10-24 14:22:33,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,9,37,1009037,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24413,17518,013c1dfd-242d-4bff-a81f-96145b14b3dc,12,33,33,2019-10-24 14:23:14,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,12,33,1012033,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24415,17779,013c1dfd-242d-4bff-a81f-96145b14b3dc,20,26,26,2019-10-24 14:23:43,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,20,26,1020026,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24416,17843,013c1dfd-242d-4bff-a81f-96145b14b3dc,17,39,17,2019-10-24 14:23:50,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,17,39,1017039,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24417,18011,013c1dfd-242d-4bff-a81f-96145b14b3dc,18,22,18,2019-10-24 14:24:08,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,18,22,1018022,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24418,18205,013c1dfd-242d-4bff-a81f-96145b14b3dc,79,33,33,2019-10-24 14:24:29,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,33,79,1033079,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24419,18251,013c1dfd-242d-4bff-a81f-96145b14b3dc,9,52,9,2019-10-24 14:24:34,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,9,52,1009052,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24421,18364,013c1dfd-242d-4bff-a81f-96145b14b3dc,82,40,40,2019-10-24 14:24:46,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,40,82,1040082,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24422,18423,013c1dfd-242d-4bff-a81f-96145b14b3dc,83,88,88,2019-10-24 14:24:53,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,83,88,1083088,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24410,17048,013c1dfd-242d-4bff-a81f-96145b14b3dc,81,76,76,2019-10-24 14:22:25,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,76,81,1076081,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24452,21314,013c1dfd-242d-4bff-a81f-96145b14b3dc,63,61,63,2019-10-24 14:29:47,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,61,63,1061063,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24783,56702,013c1dfd-242d-4bff-a81f-96145b14b3dc,40,41,41,2019-10-24 15:12:55,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,40,41,1040041,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24454,21486,013c1dfd-242d-4bff-a81f-96145b14b3dc,22,58,58,2019-10-24 14:30:04,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,22,58,1022058,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24499,26186,013c1dfd-242d-4bff-a81f-96145b14b3dc,34,27,34,2019-10-24 14:37:02,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,27,34,1027034,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24502,26671,013c1dfd-242d-4bff-a81f-96145b14b3dc,74,9,74,2019-10-24 14:37:43,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,9,74,1009074,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24480,23965,013c1dfd-242d-4bff-a81f-96145b14b3dc,11,43,43,2019-10-24 14:33:58,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,11,43,1011043,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24481,23997,013c1dfd-242d-4bff-a81f-96145b14b3dc,35,61,61,2019-10-24 14:34:00,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,35,61,1035061,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24482,24087,013c1dfd-242d-4bff-a81f-96145b14b3dc,77,88,77,2019-10-24 14:34:08,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,77,88,1077088,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24501,26368,013c1dfd-242d-4bff-a81f-96145b14b3dc,37,65,37,2019-10-24 14:37:17,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,37,65,1037065,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24483,24128,013c1dfd-242d-4bff-a81f-96145b14b3dc,80,4,4,2019-10-24 14:34:11,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,4,80,1004080,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24484,24170,013c1dfd-242d-4bff-a81f-96145b14b3dc,11,26,26,2019-10-24 14:34:15,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,11,26,1011026,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24485,24218,013c1dfd-242d-4bff-a81f-96145b14b3dc,46,10,46,2019-10-24 14:34:19,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,10,46,1010046,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24486,24383,013c1dfd-242d-4bff-a81f-96145b14b3dc,77,29,77,2019-10-24 14:34:33,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,29,77,1029077,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24453,21380,013c1dfd-242d-4bff-a81f-96145b14b3dc,44,43,43,2019-10-24 14:29:53,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,43,44,1043044,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24487,24540,013c1dfd-242d-4bff-a81f-96145b14b3dc,56,70,56,2019-10-24 14:34:46,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,56,70,1056070,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24489,24708,013c1dfd-242d-4bff-a81f-96145b14b3dc,65,79,79,2019-10-24 14:34:59,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,65,79,1065079,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24490,24926,013c1dfd-242d-4bff-a81f-96145b14b3dc,51,53,51,2019-10-24 14:35:18,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,51,53,1051053,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24491,24972,013c1dfd-242d-4bff-a81f-96145b14b3dc,13,43,43,2019-10-24 14:35:22,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,13,43,1013043,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24492,25022,013c1dfd-242d-4bff-a81f-96145b14b3dc,13,80,13,2019-10-24 14:35:26,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,13,80,1013080,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24493,25081,013c1dfd-242d-4bff-a81f-96145b14b3dc,73,67,73,2019-10-24 14:35:31,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,67,73,1067073,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24494,25124,013c1dfd-242d-4bff-a81f-96145b14b3dc,81,31,31,2019-10-24 14:35:34,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,31,81,1031081,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24495,25182,013c1dfd-242d-4bff-a81f-96145b14b3dc,69,15,69,2019-10-24 14:35:40,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,15,69,1015069,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24496,25924,013c1dfd-242d-4bff-a81f-96145b14b3dc,53,62,62,2019-10-24 14:36:42,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,53,62,1053062,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24497,26012,013c1dfd-242d-4bff-a81f-96145b14b3dc,14,38,38,2019-10-24 14:36:49,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,14,38,1014038,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24498,26059,013c1dfd-242d-4bff-a81f-96145b14b3dc,65,36,36,2019-10-24 14:36:52,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,36,65,1036065,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24488,24628,013c1dfd-242d-4bff-a81f-96145b14b3dc,22,59,59,2019-10-24 14:34:53,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,22,59,1022059,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24479,23916,013c1dfd-242d-4bff-a81f-96145b14b3dc,79,40,40,2019-10-24 14:33:54,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,40,79,1040079,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24500,26334,013c1dfd-242d-4bff-a81f-96145b14b3dc,12,55,55,2019-10-24 14:37:14,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,12,55,1012055,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24477,23807,013c1dfd-242d-4bff-a81f-96145b14b3dc,68,89,89,2019-10-24 14:33:43,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,68,89,1068089,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24455,21518,013c1dfd-242d-4bff-a81f-96145b14b3dc,33,80,33,2019-10-24 14:30:08,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,33,80,1033080,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24456,21550,013c1dfd-242d-4bff-a81f-96145b14b3dc,44,48,44,2019-10-24 14:30:11,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,44,48,1044048,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24457,21802,013c1dfd-242d-4bff-a81f-96145b14b3dc,63,67,67,2019-10-24 14:30:36,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,63,67,1063067,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
24458,21865,013c1dfd-242d-4bff-a81f-96145b14b3dc,22,75,75,2019-10-24 14:30:43,,38e3653397f431c21acf83bd54ec429cd6f3592110691f3c04f0fbd285b7825ab18c53f273f13897a4f98393bd5ef259be4af69c6016f07f7f7ca33665a7e697,,22,75,1022075,1,1.086629001883239,0.3009891426405485,0,0,0.0694444444444444,576,0.3993055555555556,0.9,1,1,0,5246,0,0,0.0,0.0,0
